URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/a-perfect-1st-floor-house-for-a-family-iid-1517897068," 33,00,000",Delhi,Delhi,Balbir Nagar,Apartments,2,1,Semi-Furnished,Ready to Move,Owner,540,540,3,1,-,-,-,-,"A perfect house for family because it is 1ST FLOOR and it has wardrobes in room, drawing room and proper shelfs and wardrobes in kitchen also.  Moreover it is 2 face house because it has 2 balconies on either side.  A GOVERNMENT and a PRIVATE SCHOOL is just 0 KM away from the house.  A COMMUNITY HALL and DISPENSARY are STEP AHEAD.  MARKET is just 5 MIN. away from the house. NEARST MARKET are SHAHDARA and BABARPUR MARKET. KRISHNA NAGAR MARKET is also 12-15 MIN AWAY from the house.  NEAREST HOSPITAL is GTB HOSPITAL.   The most important thing RAILWAY STATION AND METRO STATION both are just 5-6 MIN away.  Moreover the STREET in which house is situated is BROADER more than 20 FT.",1517897068
https://www.olx.in/item/flat-with-huge-space-iid-1517875549," 2,90,00,000",Delhi,Delhi,Mansarovar Park,Builder Floors,3,1,Semi-Furnished,Ready to Move,Owner,780,650,4,3,0,200,South,Suman villa,Flat having 780 sq.feet large area   having 2bedroom one hall spacious lat bath kitchen ready for sale on reasonable price of 29lacs only,1517875549
https://www.olx.in/item/flat-at-vaishali-ghaziabad-iid-1517870172," 12,34,000",Uttar Pradesh,Ghaziabad,Vaishali,Apartments,2,2,Unfurnished,Ready to Move,Dealer,344445,344445,-,-,0,-,East,-,Property Id :  452599 :  Asset Schedule :   Flat No 102 (LIG) On the (Ground Floor) measuring 32 sq mtrs in plot No II/148 Vaishali Ghaziabad,1517870172
https://www.olx.in/item/in-ghaziabad-book-2bhk-only-in-50-thousand-starting-from-13-lakh-iid-1515871286," 13,00,000",Delhi,Delhi,Shahdara,Houses & Villas,2,1,Furnished,Ready to Move,Owner,540,540,4,1234,1,0,East,Atulyum homes,Fully furnished  * dinning table  * bed in master bed room  * fan in all rooms  * one AC  1.5 ton in master bedroom  * washing machine   * L.E.D  * inverter  * Modular kitchen   * parking space   5 mint. Driving from ghaziabAd bus stand   5 mint driving from ghaziabad railway station   Two km away from hinden airport   5 mint. Driving from hinden metro station.,1515871286
https://www.olx.in/item/patparganj-appartment-iid-1514819706," 1,50,00,000",Delhi,Delhi,Dayanand Vihar,Apartments,3,3,Furnished,Ready to Move,Owner,1800,1500,7,702,1,1500,North-East,Maurya Appartment,3 bhk good location nicely interior done in maurya appartment patparganj Delhi 110092,1514819706
https://www.olx.in/item/ready-to-move-3-bhk-apartments-in-raj-nagar-extension-ghaziabad-iid-1514870873," 40,45,500",Delhi,Delhi,Shahdara,Apartments,3,3,Unfurnished,Ready to Move,Builder,1060,805,-,-,-,-,-,SG Grand,"Ready to Move 3 BHK Apartments in Raj Nagar Extension Ghaziabad.  Loan facility available, GYM, Car Parking, Swimming Pool, 24x7 Security, 24x7 Water & Electricity, Near Metro Station.",1514870873
https://www.olx.in/item/flat-at-new-jafrabada-shahadra-delhi-iid-1517869681," 72,00,000",Delhi,Delhi,Shahdara,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1500,1500,-,-,0,-,East,-,Property Id :  452598 :  Asset Schedule  :   Entire first Floor in Three Storied building No B-1  Area measuring 1500 sq ft i.e 139.95 sq mtrs in property B-1 situated at New Jafrabada Shahadra Delhi,1517869681
https://www.olx.in/item/flat-at-new-jafarabad-shahadra-iid-1517869320," 70,00,000",Delhi,Delhi,Shahdara,Apartments,2,2,Unfurnished,Ready to Move,Dealer,2260,2260,-,-,0,-,East,-,Property Id : 452597 :  Asset Schedule  :   Basement Floor and Half Portion of Ground Floor In three storied Building of Property no B-1 Measuring 2260 sq ft i.e 209 sq mtrs in  New Jafarabad Shahadra,1517869320
https://www.olx.in/item/1bhk-builder-flat-for-sale-in-dlf-dilshad-extn-ii-iid-1315409597," 12,70,000",Delhi,Delhi,Dilshad Garden,Builder Floors,1,1,Semi-Furnished,Ready to Move,Dealer,455,405,3,1,1,-,East,"D.L.F Colony, Builder Flat","Measuring,455 Sqft , 1BHK Marble/Tiles flooring flat on Ground and 1st Floor for Sale at ventilated-airy room with drawing-dinning, Fall ceiling, POP modular    kitchen, Flooring Tiles,wooden almirah this Property is on 30 feet Road. Near Dilshad Garden Metro Station 0km Distance Hospital, Railway Station, School, Atm, Bank, Market.    Very Good Location and good for investment purpose.   Kindly visit our office, we will be happy to see you.",1315409597
https://www.olx.in/item/1-bhk-builder-flat-for-sale-iid-1320779581," 13,30,000",Delhi,Delhi,Dilshad Garden,Builder Floors,1,1,Semi-Furnished,Ready to Move,Dealer,458,405,3,1,1,-,East,"D.L.F Colony, Builder Flat","Measuring,458 Sqft , 1BHK Marble/Tiles flooring flat on Ground and 1st Floor for Sale at ventilated-airy room with drawing-dinning, Fall ceiling, POP modular    kitchen, Flooring Tiles,wooden almirah this Property is on 30 feet Road. Near Dilshad Garden Metro Station 0km Distance Hospital, Railway Station, School, Atm, Bank, Market.    Very Good Location and good for investment purpose.   Kindly visit our office, we will be happy to see you.",1320779581
https://www.olx.in/item/3bhk-flat-in-siddarth-vihar-nh-24-near-indrapuram-iid-1517810396," 27,50,000",Delhi,Delhi,Gazipur,Apartments,3,3,Semi-Furnished,Ready to Move,Builder,1250,1125,4,1,1,500,North-East,Siddarth vihar Resedancy,Spacious flat  Complete wooden work   24/7 security   Nearby metro mall market school hospital,1517810396
https://www.olx.in/item/2bhk-flat-for-sale-in-siddarth-vihar-nh-24-near-indrapuram-iid-1517809782," 17,50,000",Delhi,Delhi,Gazipur,Apartments,2,-,Semi-Furnished,Ready to Move,Builder,950,855,4,1,1,500,East,Siddartha vihar redencey,Great location   Spacious flat  Complete wooden work  Near by metro mall school hospital,1517809782
https://www.olx.in/item/2bhk-flat-for-sale-in-siddarth-vihar-next-to-indrapuram-iid-1517803662," 17,50,000",Delhi,Delhi,Anand Vihar,Apartments,2,2,Semi-Furnished,Ready to Move,Builder,950,855,4,1,1,500,-,Siddarth vihar Resedancy,Prime location  Spacious flat   Ready to move   Well connected  24  80% loan  Booking started at 51000/ only,1517803662
https://www.olx.in/item/3bhk-flat-sale-in-vaishali-sector-6-with-2-covered-car-parking-iid-1517780739," 56,99,000",Uttar Pradesh,Ghaziabad,Vaishali,Apartments,3,2,Semi-Furnished,Ready to Move,Dealer,1475,1370,3,1,2,100,East,Vaishali,"3bhk flat Sale in vaishali sector 6 with 2 covered car parking near K. R. Manglam School.  Sector 6 Vaishali Ghaziabad,   Loan facility available up to 80%,  Beautifully semi furnished  builder floor,  Luxurious flat with 3 king size bedrooms,  2 bathrooms & 2 balconies,  Located on 1st floor,  With drawing & dining area,  Modular fitting in kitchen,  With covered Car Parking,   Vitrified tiles flooring,  Attractive electric fittings,  Newly constructed,   Ownership will be freehold,  Facilities like market, School, Hospital, Atm are on the walking distance.  Near by Mahagun metro mall, country inn, Bikaner sweets, Metro station, Shopprix mall, Pushpanjali &  max hospital etc.",1517780739
https://www.olx.in/item/2-bhk-flat-for-sell-in-bharat-city-ghaziabad25-l-iid-1517776524," 25,00,000",Delhi,Delhi,Dilshad Garden,Apartments,2,2,Unfurnished,Ready to Move,Dealer,965,964,14,1,1,1800,East,Bharat City Ghaziabad,"2 BHK Flat for Sell in Bharat City Ghaziabad. Good location, 4 Balcony, 2 Toilet, 60 Acres Project, Open Green Area, Covered parking",1517776524
https://www.olx.in/item/flat-at-chotta-bazar-complex-known-as-apna-bazar-shahdara-delhi-iid-1517776011," 10,56,00,000",Delhi,Delhi,Shahdara,Apartments,2,2,Unfurnished,Ready to Move,Dealer,17064,17064,-,-,0,-,East,-,"Property Id : 452537 :  Asset Schedule :   Property located at Municipal Nos.106-110-A-B,111 to  114,115-A/5, 115-B/1-9,120-B,C,D,E and F, Locality Teliwara Entry,  Chotta Bazar Complex known as Apna Bazar, Shahdara,Delhi-110032, Area -  1896 Sq Yards/1585.28 Sq Meter",1517776011
